Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,1
Jimmy,0
Jimmy,0
Jimmy,0
Jimmy,0
Jimmy,0
Jimmy,0
Jimmy,0
Jimmy,0
Jimmy,0
Jimmy,0
Jimmy,0
Jimmy,0
Jimmy,0
Jimmy,0
Jimmy,0
Jimmy,0
Jimmy,0
Jimmy,0
Freddie,2
Freddie,2
Freddie,1
Freddie,1
Freddie,1
Freddie,1
Freddie,1
Dave,65
Dave,1
Alan,6
Alan,5
Alan,3
Alan,1
Alan,0
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
/OU=Domain Control Validated/CN=svn.company.net,1
